time_seconds,acc_z,acc_y,acc_x,gyro_z,gyro_y,gyro_x,mag_z,mag_y,mag_x,grav_z,grav_y,grav_x,orient_qz,orient_qy,orient_qx,orient_qw,orient_roll,orient_pitch,orient_yaw
166.20469140625013,0.13064148138921083,0.7528037672001628,0.8343322522846799,0.03233528790291647,0.2609454051947669,0.02908857916568411,52.66881256104768,8.081169166562486,6.956292762778948,-0.6457468676670931,-9.569418556784749,2.0444108120670585,0.007536540463386143,-0.1603824100392743,-0.7121806228738508,0.6833879403605906,-1.8767386041198162,1.3503917570156165,1.6372440156082169
166.21469140625015,0.14839857033703444,0.8119461591735536,0.8874294858446146,0.0168325996015823,0.23245337621772405,0.05970706248876172,53.51241836546181,6.975031967176474,7.537483901981183,-0.6350115885991982,-9.569613524785652,2.0468559624807265,0.0067310287087324885,-0.15962782792173452,-0.7119658859232354,0.683796718525531,-1.8716186703038367,1.3504829427744334,1.6343608907315386
166.22469140625014,0.15415681140623982,0.928893172272253,0.8740222562014839,-0.004044027256921807,0.19876208804562753,0.08995509809776914,52.38757904071085,7.406319141366934,7.3124771308572205,-0.6220650733012711,-9.569556978615447,2.0510879266180773,0.005997382098916024,-0.15906272925514722,-0.711628753615411,0.6842860285967876,-1.8652653453889365,1.350456335940267,1.6298681478112886
166.23469140625014,0.13310295835828695,1.0136395220063468,0.8027276307831251,-0.032789640865964746,0.1611804174489454,0.11515361674901166,53.456217346240045,8.343575592012645,6.993670444465394,-0.6075331099957147,-9.569073396429124,2.0576834425359247,0.005323469324974824,-0.1587230151666884,-0.711183886436868,0.6848327824336119,-1.8578929970527773,1.350231146535862,1.6239451405783019
166.24469140625015,0.12429647815032827,1.0115857206013794,0.7018833768625193,-0.07227672933723703,0.12455217949534951,0.13339415734409638,52.96870162951634,5.96254404071678,5.906357116727918,-0.5920194814964787,-9.567913659180233,2.067567810263223,0.004667117221227933,-0.15863878880711788,-0.7106463528181167,0.6854148279319459,-1.8496758402297007,1.349691414903079,1.6167819164688544
166.25469140625015,0.06584504343154668,0.9639420940187491,0.6405310811444471,-0.12208225879307863,0.09023557440074724,0.14249118851562118,52.256255035289186,6.562760028912682,7.368714389814742,-0.5764715498062111,-9.565771280196232,2.081821535547634,0.0039750586746029855,-0.15884303839488387,-0.7100427059524993,0.6859971918957143,-1.840944380101872,1.34869760331485,1.6087363379057569
166.26469140625014,-0.02353758551226349,0.8478515532369459,0.6098149653607787,-0.17201649965282376,0.06719943459422803,0.14251542536785328,52.29370819096522,10.106061248698968,6.881242141707992,-0.561597572405035,-9.562556249816822,2.100567315767001,0.003198224732161828,-0.15929999993607624,-0.7094060080388183,0.6865537475172576,-1.8320553377216617,1.3472147794381226,1.6002862725072688
166.27469140625013,-0.08659882285584522,0.6521426116814962,0.6132825926539202,-0.21583508427434436,0.058217244916063206,0.14021262868185863,51.712605895957324,7.518791389472085,6.7687639236472705,-0.5472539393910538,-9.558354714893504,2.1233419072788586,0.002304289987584084,-0.1599405729856084,-0.7087460670177023,0.6870897081848875,-1.823056212080619,1.3452914176533142,1.5916248557587507
166.28469140625015,-0.13189241907938357,0.4394117001713793,0.6346648352906986,-0.25490490249029235,0.05635712783804757,0.14139034509101153,53.13745819096522,8.081288642933005,6.956316108723961,-0.5329134576789979,-9.553256830163093,2.1497597695276314,0.0012858552825710029,-0.16072407202487296,-0.7080526526891433,0.6876242089216192,-1.8138129679436448,1.3429790547269487,1.582687689244934
166.29469140625014,-0.13547242960632414,0.25087486063888337,0.7135212085051014,-0.291705303817426,0.05102025969936041,0.14664617537853955,52.556114196749505,8.606291961678274,7.856306591024395,-0.5181606053422955,-9.547273067828016,2.179729449866401,0.00016125923247105615,-0.16165927385305523,-0.7073081291030163,0.6881720876090475,-1.8042068075920612,1.3402938836617273,1.573317093624528
166.30469140625013,-0.11689453652167447,0.11476640126981559,0.8163541599296825,-0.32764189159775037,0.037983870446100874,0.1552778955643204,50.68144515988797,9.16860794062946,8.624881896974252,-0.5027964579768264,-9.540386429943906,2.213208188943368,-0.0010394373277995543,-0.1627724470174232,-0.7064985293006886,0.6887401901327813,-1.7942129283573265,1.337241016703924,1.563407425143927
166.31469140625015,-0.10514228095380387,0.04568352566170091,0.8169786356962895,-0.3563464101938375,0.019151203234470553,0.16637697464717738,53.324886779929685,7.218832874279874,7.0125607109052615,-0.4867541748913064,-9.532780721639105,2.249265316860111,-0.0022622023938711,-0.16404956831501652,-0.7056236550233655,0.6893307754821978,-1.7839462385477165,1.3339137502003193,1.5530172499964605
166.32469140625014,-0.10417005531836261,0.014086504262988402,0.7358079390821859,-0.3730143590465419,-0.00785837601356668,0.1773766394770656,51.76862945554135,8.34379119873882,7.837566013356529,-0.4702791091244725,-9.524736691167634,2.2865372552904994,-0.003431178115005013,-0.16546928393055335,-0.7046962882324539,0.6899349971307893,-1.773671496935715,1.3304435634970826,1.5423346367913884
166.33469140625013,-0.12485613705418276,0.09021354856663838,0.557604077036739,-0.3828313247241023,-0.03663408998359939,0.18768043897937584,50.08148788451321,8.906221160938705,8.737383460974872,-0.4535697689517617,-9.516427940116845,2.324196773929469,-0.004511546048531049,-0.1670072316953688,-0.7037282722618928,0.690545964406163,-1.7635549493846499,1.3269098544154727,1.5315117457868366
166.34469140625015,-0.10275425593753895,0.17852231958006615,0.27324149564977174,-0.38235155618832256,-0.057789509807170875,0.19293785713001346,53.28741027841342,8.512624359155915,7.143803749116285,-0.4368449720281307,-9.508132231101179,2.3610657447123766,-0.005491252980841015,-0.16858984350547768,-0.7027443582615871,0.6911560578259982,-1.753775029688773,1.3234308275356716,1.520816677233859
166.35469140625014,-0.043982378439725515,0.1575211829558156,-0.0076928722316275955,-0.37242157709455265,-0.07669747783167206,0.19538693351598518,52.03126480085999,10.2000103759366,7.874990863770161,-0.42023026771783833,-9.500088043153962,2.396208548388206,-0.0063464539685232435,-0.17017272956472287,-0.7017594204638282,0.6917613271863439,-1.7444280700556711,1.320101726577611,1.5103766342075111
166.36469140625013,-0.02430496747944417,0.14243682569029598,-0.2667216857493362,-0.3620340140578311,-0.09326897271906077,0.1941158619125993,52.181321563676306,10.331182899478037,7.743733615879528,-0.4041317447360337,-9.492290132240118,2.429654954023493,-0.00708864020016965,-0.17174941944277547,-0.7007898284601636,0.6923471558771238,-1.7356414594230407,1.3169155355644313,1.5003445609333816
166.37469140625015,0.019540383308473703,0.06295605648574935,-0.5208714366523148,-0.34672578755252303,-0.09242032694815347,0.18954706155758413,53.137400512842625,9.41242210383803,7.518773536679877,-0.3883769569050886,-9.48487367798042,2.4609910117726814,-0.007763974441497175,-0.17324077328281795,-0.6998490558759264,0.69291979061642,-1.7273370293267296,1.3139215115583143,1.4908229095993903
166.38469140625014,-0.006116490201569562,-0.0036235979104180666,-0.7277627104261235,-0.3230082606835907,-0.07999075637571741,0.18153993036062108,51.76880661017416,8.344002685653978,7.837524814617709,-0.373176990156054,-9.478020842398916,2.489585478200417,-0.008390480351667983,-0.17458378461393928,-0.6989611753653281,0.6934714868789902,-1.71959904296538,1.3111849931370099,1.4820136736907383
166.39469140625013,0.01774876201025124,-0.1161506549968463,-0.874336665746208,-0.29455158345604165,-0.043777255351120425,0.1682566926711116,52.500005187932636,11.793721923809427,8.175027656559678,-0.35829413443539904,-9.47183463834909,2.515190507839569,-0.009043102444875804,-0.17568279440600978,-0.6981426348437789,0.694010177775956,-1.7123092000772593,1.3087383846870966,1.4740442606802093
166.40469140625015,0.06879641193017541,-0.3723702716576254,-0.9094302476643941,-0.2655685345650875,-0.0031471605782896865,0.14870166906140003,52.51865966783806,11.399838523789986,8.549923286443352,-0.3441044621198662,-9.466292603675951,2.5379413347152555,-0.009746768551480486,-0.17652653504685065,-0.6974113714593048,0.6945216918327818,-1.7055689426194405,1.3065651259748408,1.4670683220416278
166.41469140625014,0.0820140882165691,-0.7343656328234756,-0.7867282854478046,-0.24058655328564335,0.036984764247537064,0.12464933908775583,51.24364852903186,9.187723846522834,7.500106220259812,-0.33111063212460395,-9.461219572734374,2.5585074008545234,-0.01052689420330798,-0.17714385380406936,-0.6967796388840131,0.6949870899115126,-1.6995047158347607,1.3045913212181393,1.4612064951301698
166.42469140625013,0.022455804843423688,-1.0769646275331457,-0.524940367043161,-0.22327495903580521,0.0713818725136305,0.09491925324742932,49.83762512209057,12.243706626856946,8.943662490809364,-0.3201620745299068,-9.45632494168404,2.5779254757062953,-0.011405560268896818,-0.1775969099664186,-0.6962635753665889,0.6953747124723444,-1.6943638353677908,1.3027007249374611,1.456646899814489
166.43469140625015,-0.06150473751587077,-1.4285929754308924,-0.21502281458963116,-0.20599951897632776,0.09876598879081117,0.06496824225923398,51.52487106320597,11.643652687039019,7.743669071195055,-0.31150877535095994,-9.451593260341276,2.5962780794704865,-0.01236182335151723,-0.17791516010257152,-0.6958654005197011,0.6956755268057709,-1.6902131533377664,1.3008850019807154,1.4533838723678125
166.44469140625014,-0.1172924283426503,-1.7189404226708345,0.045045751357310176,-0.18279011880560525,0.114672163373381,0.04571344570848135,49.743751525878906,10.3125,6.637500286102295,-0.3043651024820416,-9.447247867658852,2.6128892155414927,-0.013323160239641573,-0.17811449960902828,-0.6955526624015264,0.6959195177635643,-1.6867635744374896,1.2992281950109201,1.4510027038543079
166.45469140625013,-0.14432519432474022,-1.8017499986538146,0.11978551124968677,-0.15769560716816303,0.11836814505372097,0.03686293092665757,49.74393417373277,10.31255493165176,6.637474193581679,-0.29800986117222344,-9.44346940797786,2.6272430802107687,-0.014221610246828881,-0.17821838804338322,-0.6952930756732111,0.6961345575106791,-1.6837470082615928,1.2977952739366647,1.4491050662787817
166.46469140625015,-0.0994316755377419,-1.7981148761073515,0.10188341533973183,-0.13495017717931734,0.12281693369490787,0.030455862578857167,52.23746185301899,11.062497253459322,6.281332874314799,-0.29201838075310815,-9.44026533326939,2.639405870661854,-0.015060823848695934,-0.17822413368877227,-0.6950719127474467,0.6963363151823861,-1.6809883396290368,1.2965860016466413,1.447524856235613
166.47469140625014,0.017511089036429922,-1.707845658456082,0.06809223065767754,-0.11934355359489313,0.11612100857191668,0.021691958811245162,51.674880828776764,11.024947013858093,7.406306781759258,-0.28673144132548206,-9.43744791257745,2.6500430890643525,-0.015830177497047147,-0.17819408174390788,-0.6948856838474164,0.6965127815234002,-1.6785774916803984,1.2955267218240938,1.4462459283778153
166.48469140625014,-0.032358426656395635,-1.474175176563104,-0.06161532481948957,-0.10560132645660024,0.10727305286183554,0.003411523630281972,50.006404724096114,10.293820800739567,8.174894447312209,-0.283536668011759,-9.434969000201203,2.6591959227019735,-0.0165319783470354,-0.17814063803242108,-0.6947821893036984,0.6966134022911943,-1.6770209191359435,1.2945983672946544,1.4457599527145377
166.49469140625015,0.029537230740619203,-1.389372610730479,-0.22941418044439849,-0.07827614958201286,0.11349777798045688,-0.019527279147046255,52.08744522099173,11.250035705587614,6.731284618384645,-0.28218643925262127,-9.433245401923914,2.665450334619049,-0.017170166904804107,-0.17795322128278107,-0.6947806495474769,0.6966473936173946,-1.6762719112345743,1.2939541999551436,1.4461873035219777
166.50469140625015,0.028284874883854526,-1.2619133805015113,-0.43700331694889005,-0.04465329005392889,0.09932262869797627,-0.03469006603138675,51.31881820691223,11.737524910020065,7.199939861299328,-0.28265508741025,-9.432485843486656,2.6680903850731643,-0.01764285812347375,-0.17768016809335538,-0.6948676996760913,0.6966184670266945,-1.6763415824532608,1.2936706287336859,1.447324295952475
166.51469140625014,-0.07964024846886422,-0.8589309629211866,-0.6350180083454227,-0.006502269883469986,0.09666070831724184,-0.04736833253229211,52.21869476305987,12.075007629395921,6.375166645062779,-0.28469449145597225,-9.43275302751968,2.666926951763236,-0.01797756036807584,-0.1772777371511264,-0.6950452801257084,0.6965353049600238,-1.6771436949804006,1.2937707098706523,1.4491874234756732
166.52469140625013,-0.0784335910745845,-0.43734761949875023,-0.7803861683683693,0.03939627695726849,0.1053240406901384,-0.05099929268913509,51.412492675891436,12.168791961676673,8.643621101372204,-0.286881715025028,-9.434246794574918,2.6614010344808534,-0.018183769326078396,-0.17668309696148227,-0.6952768379492325,0.6964498775047516,-1.6781755522517605,1.2943281604984644,1.4513790645145936
166.53469140625015,0.14040601395187424,-0.1102013568298505,-0.8348118147315462,0.09105528831269497,0.09984656365382813,-0.042320141494746166,51.281227722106806,12.731114807045465,6.881144638012148,-0.2878790076214935,-9.4371215708981,2.651078461147609,-0.01818755866464536,-0.17592692587539818,-0.6955051093680953,0.6964132940716677,-1.6789625623940483,1.295404618803469,1.4532751035935658
166.54469140625014,0.23169652323939036,0.2505335260893811,-0.7508253802275717,0.1374841132495553,0.06867306368899642,-0.020527214552294296,50.92504150374641,10.875049438500554,5.437586517358508,-0.28745010697217077,-9.441158233364993,2.6367120105336244,-0.01791646015102286,-0.17513543730824133,-0.695689116762512,0.6964359905706867,-1.6793863181340196,1.296922447966717,1.4544702605387234
166.55469140625013,0.35290606603375885,0.6302235055999339,-0.6060589549485101,0.17051138496246643,0.042052867413916964,0.004567134143791035,51.44993484512754,11.549854621849377,6.618745975521649,-0.28508243393020327,-9.445956306016932,2.6197261141799606,-0.017434823312058683,-0.17434550260064627,-0.6958007774354557,0.6965348416057917,-1.6791911798118493,1.2987376571574147,1.4547460461785477
166.56469140625015,0.4712054140088983,0.9315919792580983,-0.3654326796801348,0.1921926823055414,0.006152014398641117,0.03249258849764372,50.55007583602876,9.562546691959875,6.562576007858329,-0.2807364612003873,-9.451167005381846,2.6013359667627336,-0.01675315167106488,-0.17363605458079756,-0.6958189381922001,0.6967105738234638,-1.6782989433509967,1.3007220424822659,1.4539241828318716
166.57469140625014,0.5451442841355525,1.1949377696219354,-0.08871350146826779,0.2073567992835692,-0.036733111232209216,0.05970195016902978,51.543683471889565,10.200043334913687,7.59362276073983,-0.2747520952073959,-9.456589973643966,2.582196691791028,-0.03346641542198682,-0.15541684536622263,-0.6998193266984097,0.6962630844063613,-1.6767976755262437,1.302802670357946,1.502533341907842
166.58469140625013,0.6237184240415533,1.4101006634937503,0.20537119928464095,0.21838959622359178,-0.0829572220471257,0.08558414809212307,50.62502716053751,10.781258239761733,5.849990768402729,-0.2673051273990068,-9.462103973549883,2.562703972611026,-0.03764744495903981,-0.14973851436917843,-0.7008617114619276,0.6963860241024412,-1.674723287466697,1.3049343197867833,1.5146206576539871
166.59469140625015,0.6513014914792103,1.4703741702640567,0.4348402244732184,0.22894284403593268,-0.13974449194575553,0.1112133771483609,50.94372070300684,10.893811988843094,5.718828277631698,-0.2587850760907823,-9.46775350510235,2.5426314950129267,-0.03432277131341844,-0.1515435138262915,-0.7001627035514201,0.6968678663462013,-1.672221746901323,1.3071362170247036,1.5047999920858834
166.60469140625014,0.620686419480448,1.3623585020839482,0.5566085179076617,0.23388644774876,-0.19790697251611186,0.1352038085985439,50.51258453393191,11.737426033018956,6.787522354109476,-0.24949501165910978,-9.473478016174218,2.5221554035421043,-0.029681228381539783,-0.15462900654499914,-0.6991483623352313,0.6974195688073176,-1.669392364239804,1.3093851010180044,1.490932345460137
166.61469140625013,0.5445023978041305,1.0819368329944914,0.5662744681022888,0.2235287185662194,-0.25474900365688824,0.1521213448410388,51.65623321532866,10.72508003233375,7.0875591468977674,-0.2401530394379011,-9.478965257548701,2.502367356990188,-0.028179460820641843,-0.1546131622151225,-0.6988125703285256,0.6978262442358747,-1.666469659881348,1.3115594991838875,1.4859075976002474
166.62469140625015,0.470471580340854,0.6890224083519799,0.4884395686293002,0.19097359736071018,-0.3006273778421469,0.15511624073783076,51.3749282836761,11.812581024242226,7.893698005658706,-0.23177838347187713,-9.483707187225997,2.4851327177300675,-0.02620117216081674,-0.15526638079729857,-0.6983619921212016,0.6982084374493788,-1.6637900738201101,1.3134520184859801,1.4794821044099893
166.63469140625014,0.41465583023449126,0.3042339123240845,0.3740374038906502,0.14272538237694732,-0.3350711770130403,0.14465705164184997,50.34387191769268,12.918598327591846,7.181233615878888,-0.22531674447818023,-9.487323294652237,2.4718972841021642,-0.023015250439507123,-0.15743153609568597,-0.697640395637115,0.6985558800497816,-1.661694756425923,1.3149043655080603,1.4697400120122455
166.64469140625013,0.35174264259661137,-0.0032270833273392863,0.28697745315219136,0.1001803235369875,-0.3546613071338544,0.1279901550230243,51.95613494876699,10.837555503854219,6.956225471485546,-0.22102174430972168,-9.489927224115648,2.462273697324222,-0.021436071939998896,-0.1582704553303297,-0.6972943312787255,0.6987641586427922,-1.6603186684748557,1.3159553840476095,1.4649132304521322
166.65469140625015,0.4099223340615612,-0.2664330037658658,0.1841775527243614,0.0809427019394554,-0.3440459219104395,0.1087057997955219,50.34377029408104,11.587462120006448,6.61880777362972,-0.21810560780325064,-9.492110302981624,2.4541093448417435,-0.019614451836602844,-0.15946657220874727,-0.6969148594960765,0.6989236461842019,-1.6594366059370855,1.3168392367066681,1.4597187935225693
166.66469140625014,0.5093404772712307,-0.48658902816952165,0.08222268767738847,0.08095271042605731,-0.3321538697633207,0.0956293911469625,50.5688250733687,11.062546691959875,7.406316394826256,-0.2158490256634455,-9.494356386462002,2.445604769505415,-0.017753532281593442,-0.16068062374713632,-0.6965534788979844,0.6990557833740207,-1.6588280585835549,1.3177526451942807,1.4547158385279395
166.67469140625013,0.5499974996961428,-0.5607518613184697,-0.07427278664940587,0.09557818507673047,-0.3111210504669208,0.08986046155739684,51.56260681154033,11.699974670349999,8.306236839292183,-0.21349205613817024,-9.497044398018579,2.4353490498227868,-0.016317291345160464,-0.16134145850397447,-0.6963145405483676,0.6991769036969201,-1.6582361857251873,1.3188502810367342,1.451132987339039
166.68469140625015,0.5939588094470883,-0.5480674686606533,-0.23311995658495852,0.11697834530649545,-0.2879344114384581,0.0918899319647368,52.96857116684341,11.343795318654612,8.118613243040263,-0.21023540343648048,-9.500339398501197,2.4227490246619148,-0.01484913941129769,-0.16185475583513265,-0.6960761280916451,0.6993283161067103,-1.6573540010961152,1.320201506981954,1.4474286763101065
166.69469140625014,0.6317166579574288,-0.5007195720580615,-0.4388563932450831,0.14488120390236653,-0.2540199320187076,0.08677888780791876,50.47499816883272,11.96247997283518,6.243861331976217,-0.20651132637557154,-9.504392507574638,2.407116399905744,-0.012942746450535371,-0.1625778204850455,-0.6957711232099424,0.699501705951572,-1.6563774067457988,1.3218741447273474,1.4427055279063012
166.70469140625013,0.5644942122920551,-0.49665163379071364,-0.6463679252071501,0.1704436665155514,-0.2349302883275646,0.07634514553371394,50.41884414685921,11.681261558507002,7.762530498503779,-0.2034449450200809,-9.50912769390455,2.388604107687026,-0.010865869510084438,-0.16326423219560607,-0.6954980121134974,0.6996487942736249,-1.6557635494615814,1.3238421440825006,1.4381570851049468
166.71469140625015,0.4313985218783307,-0.4899088651671691,-0.8374398288414311,0.1924604752665143,-0.20313206192159194,0.05919732035631184,51.693718643153716,11.831230278018085,8.175003623963098,-0.2015432034045228,-9.514416721948384,2.3676076545687663,-0.009339252449058809,-0.1632313123562909,-0.6954360903366986,0.6997404246307984,-1.6557169264626321,1.3260585945645602,1.4359992569563516
166.72469140625014,0.2878781316768505,-0.38746057088665836,-0.8845556428197245,0.20701365935518268,-0.17532980106459015,0.035831835139374754,51.23434326168399,11.559355373385518,8.221878623963098,-0.201528969797304,-9.51996051113344,2.3452181231254454,-0.007190240946268137,-0.16373087767288344,-0.6953180953021478,0.6997658901335969,-1.6565192992320934,1.32840263000089,1.4330366598584838
166.73469140625014,0.10719113484501888,-0.24440054153401358,-0.8754572791993988,0.22238747387075405,-0.1433024773975637,0.01468330087250851,50.77497268681761,11.28742210383803,8.268805122386624,-0.2032034809784855,-9.525731099287984,2.3215193485778434,-0.005482327070224781,-0.16371138335419125,-0.695384115561283,0.6997207013870993,-1.6581070975410332,1.3308666756908516,1.4322376514058783
166.74469140625015,0.011990298533657635,-0.16615157497351996,-0.6855415177468711,0.23797796994435752,-0.11993291040447436,0.0016672461409407702,50.38128387462988,10.218810424872816,9.018724098214246,-0.20578573585193877,-9.531650606442716,2.296861970058698,-0.004285597900642019,-0.163122560421091,-0.695617051377414,0.6996350931104195,-1.6601555713832306,1.3334200928140942,1.4334495060244379
166.75469140625015,-0.09426503147726678,-0.13398884306687658,-0.3886515065944902,0.24530760761557185,-0.10297228342601085,-0.003107659898007139,50.81241592399858,11.043820800739567,8.662437210056233,-0.20867258601627775,-9.537485860885019,2.272249096485946,-0.0031927236505576314,-0.16243734125083736,-0.6958831520552177,0.6995357668804445,-1.6623785288562165,1.3359636806572075,1.4351224894099188
166.76469140625014,-0.16843332081633822,-0.2500013178042976,-0.06966457450267494,0.24117655324441983,-0.0972856335600451,-0.0020065333638845132,49.61243438719311,11.999936828656354,7.799972724908983,-0.21147792460113224,-9.54299856868383,2.248720016948331,-0.002282043926130239,-0.16165021207260974,-0.6961691173323254,0.6994371262722241,-1.664567377190377,1.3383921645899306,1.4371667976800953
166.77469140625013,-0.2542949061014878,-0.30507466600544614,0.23555184947953586,0.22742913056600167,-0.10012688342755095,0.0018563117815711874,48.67518707283995,11.137581787108685,7.425027656559678,-0.21416538599635626,-9.547989455193735,2.2271815677918934,-0.0011195256435056237,-0.16125888803128274,-0.6963583378277182,0.6993419264469192,-1.6666642137911427,1.3406118509265559,1.4381879898682657
166.78469140625015,-0.3737032384026299,-0.40796881134615426,0.47469603687442175,0.2071815601839746,-0.10050065951090507,-0.0025336673593612277,51.187637023841035,12.243687400791096,7.800055122386624,-0.21755075346625763,-9.55234942934872,2.208079495737472,0.0002517881494537598,-0.1612600224279829,-0.696482023263667,0.6992192944822506,-1.669007142400439,1.3425683552425383,1.4385902770147188
166.79469140625014,-0.4360961026052731,-0.42424823127994943,0.6268629975856629,0.18321801921940567,-0.10300731718092049,-0.014587672340921216,53.00608886709849,11.381352005011516,8.550022163409537,-0.2222779570026771,-9.556034423858046,2.191606244023064,0.0012074303364819905,-0.16105099906027698,-0.6967033544476018,0.6990460750873428,-1.6718761375880888,1.344234711424857,1.4404114452169547
166.80469140625013,-0.48243530533723206,-0.2825914743832967,0.643266238747408,0.16083579531079836,-0.10446821261238064,-0.031421092299097494,50.77502487199764,12.768685646088459,8.849982528711537,-0.22875389214538175,-9.559133945222491,2.177376521502614,0.002174423773569554,-0.16103262408230604,-0.6969445536120964,0.6988074779700097,-1.6754751861079888,1.345645991929866,1.442669804011472
166.81469140625015,-0.4742859048592462,-0.12108830916903199,0.5689989282188013,0.14462537263214756,-0.1151490357586582,-0.044670994298463905,51.09375381469727,11.88739089963593,8.606209564200633,-0.2367047568534283,-9.561847569089982,2.1645724225394187,0.002973793625262667,-0.16096445654565783,-0.6972510392003479,0.6985144582366744,-1.6797209704186375,1.3468888722830208,1.4458843277186293
166.82469140625014,-0.4984867636390924,0.059204677130715075,0.448686199447811,0.1349343029863914,-0.12752517164354665,-0.05388367425879629,51.093751067947046,10.387682037348352,8.043768615698335,-0.24586453542265352,-9.564350261678932,2.152461050773743,0.004243560835813695,-0.16142816118791084,-0.6974786820215656,0.6981733777449469,-1.6845318236540774,1.348040871449812,1.4482264330267216
166.83469140625013,-0.42122159716526697,0.23167831292295882,0.4272873244096713,0.12419354832454489,-0.1481572853270377,-0.058910175348402434,51.05621994034678,12.862299690191968,8.28748115540558,-0.25575137063984105,-9.566586053318947,2.1413515121749738,0.0053262669831194865,-0.161785949256806,-0.6977571227126925,0.6978049485693892,-1.6896713355915154,1.3490747183605227,1.45131536079753
166.84469140625015,-0.4236888647064292,0.4067884241754257,0.48896975536409476,0.11165909876671597,-0.17631199930897223,-0.06891217859776956,50.62506286605528,10.125074157785756,8.025037651027619,-0.2671972293528618,-9.568452477679799,2.1315907423439278,0.006023708921310431,-0.16187190307110644,-0.698155223710648,0.6973810830856729,-1.695499999989497,1.3499417701686127,1.456032846983021
166.85469140625014,-0.43071492488640983,0.5071335361202829,0.5011757630024216,0.10238216781593766,-0.1950663802164191,-0.08277685146633937,51.43124053971619,11.137515869087807,8.531282959046935,-0.2803791122008892,-9.570044985858907,2.1227269634252512,0.006915204366457878,-0.16223444065923764,-0.6985522626293106,0.6968907030453952,-1.7021233501615378,1.350684549584925,1.460868933609796
166.86469140625013,-0.41110142165756147,0.5338922669683516,0.4868157105875229,0.10315069336137643,-0.2102877145985606,-0.09497573052462248,51.28105880717345,11.343728027396027,8.98106536858703,-0.2949896652381746,-9.571604157698479,2.1136985270100164,0.007826316849439338,-0.16261918273893292,-0.6989958684719486,0.6963463792941216,-1.7094649376375053,1.351413425922882,1.466362949912749
166.87469140625015,-0.3841336540213347,0.5229072325727706,0.44805918151751256,0.10582035808439404,-0.22924009252898087,-0.10094123907208927,48.618877868845594,11.043686218220692,6.450145854958506,-0.3104876611874767,-9.573201939129586,2.104223823617231,0.008969695021463334,-0.1632149981069597,-0.6994221027843937,0.6957649255434811,-1.7172975910102137,1.3521633603499446,1.471712732449353
166.88469140625014,-0.37442082424132095,0.5266156591509006,0.4106226850822414,0.10090807793552714,-0.24631971839879127,-0.1017326787114143,50.34369888304551,10.162562179577959,8.4375782776317,-0.3263793079661788,-9.574687293645999,2.095036806735675,0.009943095348676616,-0.16366715541787488,-0.6998955010755196,0.6951692226116203,-1.7253442231021747,1.3528630903989138,1.4777252730353243
166.89469140625013,-0.3218136753797228,0.5440287476596627,0.34542103177737443,0.08958053784580092,-0.26779203788239736,-0.10083807791183941,49.59388702383586,11.006313552880771,9.506184463518114,-0.3424858304549499,-9.575951210447709,2.08667258011952,0.010878463070741869,-0.16414569266217652,-0.7003699406303207,0.6945643285647638,-1.7334788782131967,1.3534603313377498,1.4838409724215287
166.90469140625015,-0.30793284229367446,0.5368943954392675,0.2195486446360283,0.07685168360315431,-0.2893196683187913,-0.10425616709840729,51.41236633292437,11.868595390246456,8.606237030026513,-0.359315320850049,-9.576981609168332,2.079098918965838,0.012052321810352644,-0.16493224570367757,-0.7007975780617663,0.6939268685720957,-1.7419312180106652,1.3539479134270225,1.4894890878896976
166.91469140625014,-0.2656720423334922,0.44584978482050747,0.1392351009469731,0.06628676087188347,-0.30212898061199933,-0.11527605959348466,49.55636550916807,9.750123596216461,8.418761749241865,-0.3773344588921457,-9.577784791718624,2.072197797860822,0.013217508560861992,-0.16577389781244703,-0.7012543253582434,0.6932433517362472,-1.7509189072394213,1.3543286143187208,1.4956040164769446
166.92469140625013,-0.2835442515382862,0.3481215550032169,0.13353309015177917,0.056141988946818794,-0.3092808348390534,-0.13477575624377397,51.11245635979975,11.437493133543796,8.568759994536352,-0.39738630648733103,-9.57828748535422,2.066116367463483,0.01449402649213835,-0.1668117350495379,-0.7017369423420887,0.6924800326922703,-1.7608121808960535,1.354567293801616,1.5021809839905569
166.93469140625015,-0.22630864672488743,0.17672253831104556,0.1409221624488907,0.046902220156160704,-0.3066380183535967,-0.1614817617489651,50.47506134045576,11.34375,8.700021362308863,-0.41976316460986274,-9.578478273316104,2.060795128240385,0.015667435305316044,-0.16782792266377647,-0.7023073245775415,0.6916301824447745,-1.7717377827557699,1.3546580193588922,1.5099666822587954
166.94469140625014,-0.21724790495605018,-0.0791711121323665,0.0852866631821774,0.04281718598804703,-0.3123502622428357,-0.17880887352516553,51.281260681153746,11.343737640392323,8.981352386481241,-0.4438536732407566,-9.578528232803196,2.0555025300556435,0.016638757937477065,-0.1686624908594709,-0.7029815477801,0.6907189523289606,-1.7834654458791424,1.3546820727505642,1.5191033462918035
166.95469140625013,-0.23261028795407185,-0.31856484933936857,0.045142532549825656,0.04188911930670438,-0.30662719011442147,-0.19474810442734536,51.37501205438916,11.17502628325548,10.368691520637038,-0.46934833345103166,-9.57848509521503,2.0500273511389198,0.017551201139554426,-0.1694422490300454,-0.7037181805117345,0.6897547511714719,-1.7958643618252486,1.3546618594122,1.529073350711498
